trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
8,7,44.031902961011205,4102.6227382443985,44.525719120817364,16.681358337402344,295.4021453857422,17.181358337402344,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,8,43.638405134093084,4048.9550550928657,44.13376379912754,17.150087356567383,311.7300567626953,17.650087356567383,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,9,43.42956852463057,4020.045041642099,43.92350365980616,17.36427879333496,319.3375701904297,17.86427879333496,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,10,43.34843675145563,4008.723549896816,43.843359461370504,17.41945743560791,321.312255859375,17.91945743560791,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,11,43.33163732852576,4006.390049196639,43.82671190657705,17.41945743560791,321.312255859375,17.91945743560791,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,12,43.31528573665979,4004.0817364386794,43.810430778647365,17.47627830505371,323.3519592285156,17.97627830505371,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,13,43.23367374348191,3992.660483306309,43.729013119103776,17.69978618621826,331.43812561035156,18.19978618621826,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,14,43.02937144153523,3963.7804623010024,43.52371187030145,18.181979179382324,349.22349548339844,18.681979179382324,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,15,42.674461004868995,3912.831552181604,43.169306413182674,18.95738697052002,378.7991485595703,19.45738697052002,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,16,42.16914835516012,3838.4440941000885,42.66394856290997,20.052749633789062,422.6270446777344,20.552749633789062,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,17,41.54525555304761,3743.7374313642395,42.04055181539284,21.3333683013916,476.9128875732422,21.8333683013916,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,18,40.85768796812813,3635.485955004422,41.35325449817586,22.704696655273438,538.6847839355469,23.204696655273438,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,19,40.164704736673606,3521.3913896668632,40.66091810982182,23.509499549865723,576.73486328125,24.009499549865723,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,20,38.44587923445791,3397.0143927808076,38.93845568962817,1.6148179173469543,4.639359951019287,2.114817976951599,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,21,35.85184126080207,3210.0015615787147,36.340043193889116,1.1960071921348572,3.0504305362701416,1.6946802735328674,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,22,34.17468344490483,3037.8769876732017,34.658786953620194,0.7458864152431488,1.6686180233955383,1.2243435382843018,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,23,32.79117908117906,2886.985257130749,33.27351091492851,0.47234365344047546,0.9846058487892151,0.9019017815589905,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,24,31.62711550154776,2760.3562529941773,32.10967981590415,0.7819655239582062,1.772883117198944,1.2627801299095154,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,25,30.610672392935122,2656.3002987267837,31.09196706088084,0.23023869842290878,0.4608786255121231,0.5971699953079224,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,26,29.92336003285534,2577.1994905291863,30.404342687354898,0.3257078379392624,0.658615916967392,0.7192466557025909,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,27,29.3334907315812,2520.563951024469,29.812470418102336,0.2781105190515518,0.5592886507511139,0.6571569442749023,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,28,28.973467484960015,2484.644055636424,29.452052026424766,0.23206176608800888,0.46480080485343933,0.5973092019557953,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,29,28.775894848805553,2464.416611005675,29.25415780409327,0.21128272265195847,0.4227936416864395,0.5694087147712708,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,30,28.654570273633272,2456.717831017836,29.13338743965581,0.21217937022447586,0.4246080368757248,0.5705141127109528,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,31,28.636611470636332,2454.5346357237618,29.114498426329416,0.21217937022447586,0.4246080368757248,0.5705141127109528,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,32,28.61954825779177,2453.1886654260024,29.096168194177014,0.20745325833559036,0.4150935262441635,0.5639759600162506,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,33,28.57730383243201,2445.536707464254,29.054967736298185,0.201200470328331,0.40253034234046936,0.5549272745847702,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,34,28.366219358624154,2425.608537781913,28.84315918976406,0.17152904719114304,0.3430633097887039,0.5114905387163162,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,35,28.047536993926425,2389.6396461342865,28.52708632990999,0.2135583832859993,0.4274822920560837,0.5707955360412598,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,36,27.578522448269826,2337.3405024690446,28.057382259728772,0.10277335345745087,0.2055491954088211,0.39665573835372925,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,37,26.91554978208722,2267.948610701651,27.393517116330706,0.11433230340480804,0.22866569459438324,0.4195299744606018,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,38,26.137531694376243,2185.404401671212,26.614984116464292,0.1619800254702568,0.3286998122930527,0.4501621723175049,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,39,25.279453403544874,2095.0305745826577,25.755750458195525,0.30379733443260193,0.6546536087989807,0.6228838860988617,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,40,24.430312696492898,2002.746577424823,24.905596679111696,0.3526558429002762,0.7680543065071106,0.6909216046333313,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,41,23.6084925813495,1913.9018773492778,24.0833913875076,0.45022164285182953,1.005187302827835,0.8234826624393463,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,42,22.835327166431355,1828.8057107025722,23.309832950807966,0.375497505068779,0.8138827979564667,0.7273091375827789,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,43,22.138732316359032,1751.9592866717644,22.612266018705547,0.4265437722206116,0.9375187754631042,0.7941263020038605,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,44,21.47610443043259,1683.7375309782208,21.950025180600726,0.4659452736377716,1.0320457220077515,0.8446345925331116,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,45,20.84836779900317,1627.591881518094,21.322017345788343,0.47965073585510254,1.0748667120933533,0.8580299615859985,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,46,20.42412407893055,1584.655494258089,20.898231596316933,0.49463143944740295,1.112754464149475,0.8773807883262634,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,47,20.141198608110535,1554.635119744067,20.614110127934868,0.5794365704059601,1.343895673751831,0.985472708940506,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,48,19.98995185348223,1535.1683018522442,20.464693555292094,0.6161510050296783,1.4404979348182678,1.0337560772895813,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,49,19.774886104295838,1522.6397399902344,20.246868241508054,0.6140479743480682,1.4368296265602112,1.028985857963562,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,50,19.722280574294757,1518.909758081976,20.193908313535296,0.6170754432678223,1.4450267553329468,1.0331366658210754,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,51,19.703971583888215,1517.808197309386,20.17618567088865,0.6170754432678223,1.4450267553329468,1.0331366658210754,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,52,19.68831618327015,1516.4729792756855,20.158558251722802,0.6062774062156677,1.4152275323867798,1.019065499305725,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,53,19.677929590333182,1512.9257225180572,20.150578822729724,0.605927050113678,1.4149346947669983,1.01856729388237,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,54,19.602610714030714,1502.4403778651974,20.075974671345836,0.6370641887187958,1.4992695450782776,1.0588491559028625,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,55,19.473473422932177,1482.5376365229768,19.947188071484835,0.6333826184272766,1.4927311539649963,1.0516175627708435,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,56,19.111626328162426,1451.4163223842404,19.583986822164285,0.6881945133209229,1.6549676656723022,1.1184082627296448,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,57,18.759921883637052,1411.2211548427365,19.231593203994464,0.7631373703479767,1.8719455003738403,1.2096399664878845,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,58,18.31462804326471,1362.5169695008476,18.786565627691882,0.977952778339386,2.54343581199646,1.4561250805854797,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,59,17.77016023419938,1308.6826894508217,18.24070222422762,0.8165063261985779,2.024342179298401,1.2730056047439575,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,60,17.33565837932083,1252.7079816134471,17.80898123867107,0.919228196144104,2.3414958715438843,1.3900960683822632,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
8,61,16.925064374815744,1201.132577284327,17.39779393178112,1.0400837659835815,2.7290884256362915,1.5210651755332947,32,2,0.0016473441898054786,128,13,,,,,,,0.30000000000000004
9,1,59.056561164136205,5867.7848522258255,59.556561092160784,0.20123373717069626,0.4024674743413925,0.5675889849662781,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,2,58.95250485978037,5856.038864423644,59.45250493175578,0.20193826407194138,0.40387652814388275,0.5685743093490601,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,3,58.85303346166071,5844.829815558667,59.35303346166071,0.20266468077898026,0.4053293615579605,0.5695944726467133,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,4,58.76194065022019,5834.5830078125,59.261940722195604,0.20334628969430923,0.40669257938861847,0.5705521404743195,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,5,58.68283642462964,5825.6989101193985,59.182836280678806,0.20393060892820358,0.40786121785640717,0.571372002363205,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,6,58.618650328438235,5818.500009212854,59.118650328438235,0.20438743382692337,0.40877486765384674,0.5720118284225464,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,7,58.571001520696676,5813.160741266214,59.071001520696676,0.20470687001943588,0.40941374003887177,0.5724585652351379,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,8,58.53967436304632,5809.652196344339,59.03967436304632,0.20489797741174698,0.40979595482349396,0.5727254748344421,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,9,58.52250369089954,5807.729220408313,59.02250369089954,0.20498604327440262,0.40997208654880524,0.5728484094142914,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,10,58.515670704391766,5806.963609227594,59.015670560440924,0.20500832051038742,0.41001664102077484,0.5728794932365417,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,11,58.514272653831625,5806.80686173349,59.014272653831625,0.20500832051038742,0.41001664102077484,0.5728794932365417,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,12,58.51294384362563,5806.658295253537,59.01294384362563,0.20503010600805283,0.41006021201610565,0.57290980219841,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,13,58.50638911409198,5805.92507186026,59.00638904211656,0.20511481910943985,0.4102296382188797,0.5730278491973877,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,14,58.48982238769531,5804.071611512382,58.989822531646155,0.20529933273792267,0.41059866547584534,0.5732848346233368,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,15,58.45930099487305,5800.657627321639,58.959300922897626,0.20561644434928894,0.4112328886985779,0.5737265348434448,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,16,58.411882796377505,5795.357965433373,58.911882796377505,0.20609748363494873,0.41219496726989746,0.5743969976902008,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,17,58.34554053252598,5787.952364939563,58.84554046055056,0.20677658915519714,0.4135531783103943,0.5753441751003265,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,18,58.25879078991008,5778.286294037441,58.75879078991008,0.2076956182718277,0.4153912365436554,0.5766272842884064,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,19,58.150266899252834,5766.22341170401,58.650266971228255,0.20890071243047714,0.4178014248609543,0.5783109366893768,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,20,58.01880487406029,5751.654098798644,58.518804370232345,0.2104191929101944,0.4208383858203888,0.5804318785667419,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,21,57.86462884579065,5734.624299823113,58.36460962835348,0.2122238352894783,0.4244476705789566,0.5829482674598694,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,22,57.691744174597396,5715.60373673349,58.19161872144015,0.21421706676483154,0.4284341335296631,0.5857199132442474,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,23,57.50966838620744,5695.639266104068,58.00924704209814,0.21625282615423203,0.43250565230846405,0.5885417461395264,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,24,57.331372027127244,5676.080520341981,57.830462833620466,0.21817149966955185,0.4363429993391037,0.5911930501461029,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,25,57.17083840999963,5658.392301739387,57.66969925502561,0.2198045775294304,0.4396091550588608,0.5934430658817291,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
9,26,57.039392363350345,5643.831579820165,57.53831258809792,0.22105944901704788,0.44211889803409576,0.5951673984527588,192,1,1.0823761814201953e-05,128,7,,,,,,,0.2
10,1,58.6421947208061,5823.784586395697,59.14219482928091,0.12886231672018766,0.25772463344037533,0.45259223505854607,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,2,58.50195621653191,5807.937431154658,59.00195623461104,0.12983762379735708,0.25967524759471416,0.45434750244021416,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,3,58.35207404909541,5791.026507192313,58.85207404909541,0.13085040263831615,0.2617008052766323,0.4561431407928467,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,4,58.201006324370326,5774.075877402066,58.701006360528595,0.13188784569501877,0.26377569139003754,0.4579583629965782,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,5,58.05047451037366,5756.903701565277,58.55047459172977,0.1328882034868002,0.2657764069736004,0.45969170331954956,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,6,57.82999033272549,5729.909231755406,58.32999027848809,0.13387731928378344,0.26775463856756687,0.46140119433403015,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,7,57.70421623844671,5715.165028070386,58.20421629268411,0.13465645350515842,0.26931290701031685,0.4627508856356144,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,8,57.64763796837974,5708.9160798420835,58.147637950300606,0.1351377796381712,0.2702755592763424,0.46358101442456245,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,9,57.61844236364862,5705.730452551096,58.118442309411215,0.1353634037077427,0.2707268074154854,0.46396927535533905,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,10,57.60709312402807,5704.495180247519,58.107093178265465,0.13542149122804403,0.27084298245608807,0.4640691578388214,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,11,57.60479961413343,5704.245341658027,58.10479963221256,0.13542149122804403,0.27084298245608807,0.4640691578388214,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,12,57.60255992582059,5704.0012999620485,58.102559853504054,0.13547888584434986,0.2709577716886997,0.46416785195469856,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,13,57.59161668027182,5702.80925154121,58.091616698350954,0.13570251315832138,0.27140502631664276,0.46455205231904984,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,14,57.56441354977576,5699.856569118409,58.06441344130096,0.13619370572268963,0.27238741144537926,0.46539728343486786,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,15,57.51540192156607,5694.5701719166545,58.01540009557353,0.1370471455156803,0.2740942910313606,0.46686702221632004,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,16,57.440797471322156,5686.563319201718,57.94078436395003,0.13835507072508335,0.2767101414501667,0.46910304203629494,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,17,57.33714961553637,5675.390675332309,57.837085895628725,0.1402108334004879,0.2804216668009758,0.47224311903119087,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,18,57.19526268294637,5659.5862348655955,57.69504736950047,0.14271142333745956,0.28542284667491913,0.4764174297451973,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,19,56.980568329869854,5634.693766083197,57.48001187220569,0.14591734670102596,0.2918346934020519,0.4817275404930115,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,20,56.694707780087725,5602.500219263737,57.19359147492178,0.1495610773563385,0.299122154712677,0.48778796941041946,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,21,56.43806539779591,5574.008368469527,56.9370320577757,0.15316697023808956,0.3063339404761791,0.49367981404066086,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,22,56.20640878541775,5548.312788687611,56.705479861435734,0.1567879794165492,0.3135759588330984,0.49948588758707047,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,23,55.9889571384231,5523.890129776362,56.48777899357945,0.1601720880717039,0.3203441761434078,0.5048178918659687,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,24,55.78191279913012,5499.634015847157,56.28074902719796,0.16307632718235254,0.3261526543647051,0.509324736893177,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,25,55.57578322785726,5475.77854536156,56.07478892972684,0.16553821600973606,0.3310764320194721,0.5130962543189526,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
10,26,55.4244604879081,5459.136936856672,55.923430790833386,0.1674197819083929,0.3348395638167858,0.5159735940396786,32,1,2.2429140038000572e-05,32,10,,,,,,,0.4
